icl_example_index,token_role,task,task_group,point_type,x_fv_pc1_raw_dot,y_activation_pc1_raw_dot,prompt_index,query_source_index,query_input,query_output,demo_source_index,demo_input,demo_output,token_position,token_text,token_label
3,pre_label_token,english-spanish,train,activation,-15.912786483764648,-29.079631805419922,27,1976,graduating,graduando,553,machine,máquina,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-12.964200973510742,-29.733882904052734,28,1320,saints,santos,316,colony,colonia,32,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.095996856689453,-35.81873321533203,29,3022,customers,clientes,846,lawyer,abogado,31,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.02666473388672,-37.28861999511719,30,3067,convinced,convencido,3408,application,aplicación,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.160110473632812,-33.647605895996094,31,574,graphic,gráfico,83,worse,peor,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.992990493774414,-33.545223236083984,32,1942,malaysian,malayo,2358,ambassadors,embajadores,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.518226623535156,-32.420196533203125,33,1809,bad,malo,1955,democracy,democracia,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-11.088984489440918,-27.852312088012695,34,1392,plains,llanuras,205,jurisdiction,jurisdicción,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.621917724609375,-38.70603942871094,35,817,dynasty,dinastía,1646,given,dado,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.528726577758789,-29.18758201599121,36,2068,pitched,lanzado,646,aug,agosto,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.441906929016113,-28.88549041748047,37,810,allows,permite,1055,sessions,sesiones,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.664718627929688,-33.401702880859375,38,846,lawyer,abogado,1601,dead,muerto,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.120037078857422,-34.046875,39,1833,aboard,a bordo,1153,status,estado,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.777629852294922,-31.245746612548828,40,3119,dimensions,dimensiones,2851,divine,divino,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-12.324014663696289,-24.822040557861328,41,249,interviews,entrevistas,3402,democrat,demócrata,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.19472312927246,-30.209142684936523,42,1123,cruise,crucero,3609,printing,impresión,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.918214797973633,-35.20120620727539,43,778,everyone,todos,549,black,negro,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-18.04986572265625,-36.483062744140625,44,2604,stages,etapas,524,substance,sustancia,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.99178409576416,-32.829288482666016,45,3082,shopping,compras,1914,service,servicio,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.31427764892578,-35.412025451660156,46,2775,blocks,bloques,2090,lady,dama,25,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.57136058807373,-30.60497283935547,47,3358,lightning,relámpago,907,warning,advertencia,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.045555114746094,-34.60010528564453,48,1414,seats,asientos,2170,falls,caídas,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.422407150268555,-34.25632095336914,49,596,instructions,instrucciones,3449,temples,templos,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-12.768821716308594,-24.177316665649414,50,1163,broken,roto,1581,images,imágenes,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-13.79918098449707,-25.09398078918457,51,73,developers,desarrolladores,752,votes,votos,31,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.222219467163086,-29.931747436523438,52,701,plateau,meseta,2462,case,caso,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.466097831726074,-28.880340576171875,53,1726,pin,alfiler,3399,year,año,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.870589256286621,-29.40948486328125,54,3568,joins,une,1258,comedy,comedia,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-10.340292930603027,-21.301254272460938,55,2222,goddess,diosa,2924,english,inglés,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.530078887939453,-30.908485412597656,56,3062,opportunities,oportunidades,907,warning,advertencia,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.372554779052734,-32.92274475097656,57,700,filled,lleno,1311,remarks,observaciones,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.461437225341797,-33.76332092285156,58,390,mere,solo,2979,fruit,fruta,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.175268173217773,-35.184974670410156,59,1450,indicate,indicar,520,confused,confundido,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.802663803100586,-31.522247314453125,60,971,healthy,saludable,2447,channels,canales,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.174873352050781,-27.051664352416992,61,679,chorus,coro,2644,resource,recurso,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.91836929321289,-34.338714599609375,62,3026,involving,involucrando,544,worked,trabajó,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-10.442414283752441,-20.196346282958984,63,1620,goods,bienes,1087,swiss,suizo,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.16066837310791,-30.18563461303711,64,3625,brass,latón,1464,immigration,inmigración,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.14975357055664,-30.638599395751953,65,3175,qualified,calificado,3474,marking,marcando,32,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.038946151733398,-27.22645378112793,66,168,odd,extraño,3140,jan,enero,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.6773681640625,-35.540340423583984,67,129,theory,teoría,1442,fine,bien,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-10.956134796142578,-26.592906951904297,68,1909,istanbul,Estambul,733,steps,pasos,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-13.093915939331055,-30.420543670654297,69,1051,fire,fuego,213,freedom,libertad,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.051204681396484,-31.359207153320312,70,3476,memories,recuerdos,1044,supply,suministro,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.059864044189453,-40.62730407714844,71,1242,wedding,boda,1805,monster,monstruo,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.778419494628906,-32.90165710449219,72,3118,dimension,dimensión,1704,pointed,apuntado,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.410273551940918,-33.86077117919922,73,3573,density,densidad,2449,stress,estrés,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.313831329345703,-33.98748016357422,74,306,tube,tubo,1598,saint,santo,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-18.02878189086914,-36.852516174316406,75,2237,border,frontera,2280,professor,profesor,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-12.971176147460938,-30.90768814086914,76,2305,rangers,guardabosques,1795,battle,batalla,32,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-11.268072128295898,-28.160972595214844,77,1110,channel,canal,1309,hunting,caza,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.4143123626709,-35.970909118652344,78,35,society,sociedad,50,open,abrir,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.45022201538086,-35.80644989013672,79,1273,replacing,reemplazando,706,occupation,ocupación,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.556924819946289,-30.387897491455078,80,1372,shared,compartido,800,northeastern,noreste,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.268207550048828,-34.31306457519531,81,2480,wire,alambre,440,hosted,alojado,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.010358810424805,-36.82793426513672,82,2705,minister,ministro,1522,regularly,regularmente,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.727302551269531,-31.832706451416016,83,1505,hoax,engaño,3476,memories,recuerdos,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-18.05139923095703,-33.257667541503906,84,23,muscle,músculo,2502,heavily,pesadamente,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.39808464050293,-31.93402862548828,85,2845,boss,jefe,1787,graduation,graduación,26,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.841456413269043,-26.231719970703125,86,3353,phoenix,fénix,1494,brazilian,brasileño,33,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-18.496047973632812,-34.649940490722656,87,2340,topics,temas,1158,ten,diez,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-13.888006210327148,-26.188095092773438,88,2032,mines,minas,1035,terminology,terminología,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.71715259552002,-30.510509490966797,89,2628,buildings,edificios,327,decades,décadas,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-10.416013717651367,-21.562183380126953,90,1410,priests,sacerdotes,1195,grammar,gramática,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-13.261392593383789,-23.41866683959961,91,1608,allow,permitir,1302,louisiana,Luisiana,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-13.860513687133789,-26.84644889831543,92,3145,walker,caminante,1666,classics,clásicos,31,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.38597297668457,-29.253873825073242,93,2283,appreciated,apreciado,1061,immediate,inmediato,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-12.51721477508545,-28.152324676513672,94,1290,movements,movimientos,1092,modify,modificar,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.724905967712402,-35.3145751953125,95,968,illustration,ilustración,3441,saved,guardado,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.713003158569336,-30.00621795654297,96,363,competed,compitió,118,holdings,posesiones,25,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.43855094909668,-35.976043701171875,97,2473,sets,conjuntos,2693,constructed,construido,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-19.312320709228516,-36.73320770263672,98,1936,seen,visto,963,disabled,discapacitado,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-12.943445205688477,-29.646915435791016,99,1029,him,él,2628,buildings,edificios,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-11.320698738098145,-23.766679763793945,100,3302,very,muy,444,scholarship,beca,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.064531326293945,-29.48520278930664,101,572,houses,casas,592,agricultural,agrícola,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-17.362632751464844,-35.371925354003906,102,3321,officials,funcionarios,2221,cattle,ganado,27,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-14.300483703613281,-28.04253387451172,103,2177,tune,melodía,2347,refers,se refiere,29,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.422504425048828,-32.54015350341797,104,480,dog,perro,835,princess,princesa,30,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.535402297973633,-30.914234161376953,105,2595,playwright,dramaturgo,1990,responses,respuestas,25,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-15.442414283752441,-31.84888458251953,106,3393,worn,desgastado,2184,garrison,cuartel,28,:,predictive_token
3,pre_label_token,english-spanish,train,activation,-16.389001846313477,-33.65632247924805,107,2244,foot,pie,1539,assists,asiste,30,:,predictive_token
