task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,15,-4.673656463623047,0.19584322506378624,170,-4.2917375564575195,0.4295458494073576,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,16,-5.738337516784668,0.18427146919994478,170,-5.363348484039307,0.35853275507215077,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,17,-4.3844313621521,0.17893349451774848,170,-4.352651119232178,0.2609411129152191,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,18,-4.398581027984619,0.1841902799358742,170,-4.508770942687988,0.28540077161108723,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,19,-4.993207931518555,0.1862718702657699,170,-5.2874321937561035,0.25935177643303364,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,20,-4.358412265777588,0.18928673484333086,170,-4.561880588531494,0.3101836091511763,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,21,-3.7963364124298096,0.18480088171646977,170,-3.738466739654541,0.31002874869485303,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,22,-3.806678295135498,0.18561637667362182,170,-3.3037688732147217,0.3016552764454972,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,23,-3.7144038677215576,0.18554268461636858,170,-3.6344242095947266,0.3224636135885375,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,24,-5.033177375793457,0.2122482655899259,170,-5.0364837646484375,0.3325820555707921,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,25,-3.420422315597534,0.1879173974469515,170,-3.429159641265869,0.25357496872906743,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,26,-6.518265247344971,0.2771821224109042,170,-6.817783355712891,0.5151211042571786,40
antonym,pcasub_icl10_cf_k3_zero,final_cue,3,zero,27,-2.094852924346924,0.25823165216919003,170,-2.1505675315856934,0.46126894603006563,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,0,0.13714295625686646,0.015154006996177305,170,0.1544758826494217,0.02761086918642422,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,1,0.12922057509422302,0.014976920913991632,170,0.14756712317466736,0.02774240444621634,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,2,0.12986063957214355,0.014896823087803771,170,0.14574947953224182,0.027385844654070818,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,3,0.1334051936864853,0.015345474915343046,170,0.1482553333044052,0.028510430129493475,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,4,0.1274654120206833,0.014957827036812199,170,0.14356495440006256,0.027281637571507488,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,5,0.0839138850569725,0.013126489127584667,170,0.10146351903676987,0.023959382707964237,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,6,0.03664826601743698,0.011261473216757592,170,0.04775818809866905,0.023514879856654843,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,7,0.016404500231146812,0.006692084520094856,170,0.02899809554219246,0.012986746111853189,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,8,-0.005950361955910921,0.0042252277605563425,170,0.0030488348565995693,0.008128206629790358,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,9,-0.0035478766076266766,0.004189906030648108,170,0.003477188292890787,0.008417050902521421,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,10,0.013301126658916473,0.002366852192093655,170,0.01763327047228813,0.003494806244493184,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,11,0.0007741915760561824,0.0014073958639209687,170,0.0027633034624159336,0.00248886738522889,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,12,4.8401951062260196e-05,0.0011150353697345979,170,0.002186340745538473,0.0021694978813429763,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,13,-0.0005354781169444323,0.0009573107384396555,170,0.0005664117634296417,0.001844082527747592,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,14,0.002809637226164341,0.0008287802847775622,170,0.0033051571808755398,0.0014961953205118118,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,15,0.0015387781895697117,0.0007745419649166536,170,0.0016717694234102964,0.0014159370595257933,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,16,0.0014025592245161533,0.000743317841394498,170,0.0027249655686318874,0.0014146834774672716,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,17,0.0028783748857676983,0.0007034126438123479,170,0.003953517880290747,0.0012798585403360975,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,18,0.0028887393418699503,0.0007026620659804456,170,0.004677275661379099,0.00136886095217576,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,19,0.002639243844896555,0.0006905234624235691,170,0.004180391319096088,0.0013443902587770683,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,20,0.0013516101753339171,0.0006652783899099042,170,0.002801213413476944,0.0013177085311238596,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,21,0.001123314257711172,0.0005471444535140262,170,0.0021407045423984528,0.0010942875324044608,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,22,0.00033451372291892767,0.0005657036832751318,170,0.0006187923136167228,0.001228379654885778,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,23,-0.0010128339054062963,0.0006338756934357354,170,-0.0008776254835538566,0.0015678438744853034,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,24,-0.00027732306625694036,0.0005398649271252034,170,0.0014634557301178575,0.0011068120143524743,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,25,-8.04610135674011e-06,0.0004387036712409733,170,0.0014602832961827517,0.0008605358571532184,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,26,-0.001824182108975947,0.0003745942314532631,170,-0.0014486260479316115,0.0008189575162961846,40
antonym,pcasub_icl10_cf_k3_mean,cue1,3,mean,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,0,-0.16412881016731262,0.027834861464819914,170,-0.19177329540252686,0.0634063990464856,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,1,-0.1396092027425766,0.02574529392401186,170,-0.16224856674671173,0.059938220339795095,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,2,-0.1334409862756729,0.02381751290629442,170,-0.14709465205669403,0.05626902556061508,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,3,-0.14339259266853333,0.023068825376232883,170,-0.15857873857021332,0.055190115060945275,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,4,-0.10357151180505753,0.019704298387059928,170,-0.12316163629293442,0.04849045420250509,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,5,-0.0881786122918129,0.018023149187694015,170,-0.09591571241617203,0.04302241084251966,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,6,-0.11988551169633865,0.017724212923122706,170,-0.13381114602088928,0.04336019738557828,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,7,-0.0442410483956337,0.010144487687528648,170,-0.027930427342653275,0.023877980128150924,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,8,-0.022268865257501602,0.007713542948648543,170,-0.01807161048054695,0.019017811416451598,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,9,-0.02183379977941513,0.006813191839000117,170,-0.01717659831047058,0.015404959945336876,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,10,-0.025881532579660416,0.006084354192567656,170,-0.021797168999910355,0.013802816987823612,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,11,-0.011091473512351513,0.005361449168176162,170,-0.0038296706043183804,0.010758574906127296,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,12,-0.012715757824480534,0.0043576260329298636,170,-0.00992075726389885,0.008437853914922628,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,13,0.0005938478861935437,0.0033199274658282773,170,0.010554618202149868,0.006460008011545081,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,14,-0.005446522496640682,0.00281584745113424,170,-0.00019940585480071604,0.0060525586485737195,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,15,0.0035732733085751534,0.0021390262484645567,170,0.004318489693105221,0.005255176202793721,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,16,-0.0007415443542413414,0.0013880034127657691,170,-0.0013284183805808425,0.002747415408374586,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,17,0.0009114652639254928,0.0012036294112625291,170,0.00023492201580666006,0.0022848607103634296,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,18,0.0012031637597829103,0.0010493792381803195,170,-0.0007810778915882111,0.0017813667583193886,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,19,0.0005418902146629989,0.0008494386753041747,170,-0.0008554287487640977,0.0015728546685987034,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,20,0.0005594267277047038,0.0007908763185540349,170,-0.0003649517893791199,0.0014860644690537865,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,21,0.0001331674720859155,0.0006233648894802315,170,-0.001230707042850554,0.0015284647874804981,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,22,0.0001664580631768331,0.0005848136677348367,170,-0.0008613400277681649,0.0015372148285352862,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,23,0.0012428597547113895,0.0005181912779372144,170,0.0012794516514986753,0.0009178387526124136,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,24,-0.0007273181108757854,0.0003922688822392755,170,-0.0011593796079978347,0.0007618821298561853,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,25,-0.0016312127700075507,0.00039323185474030253,170,-0.0014273666311055422,0.0006733315700717998,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,26,-6.702665268676355e-05,0.00015992584650252487,170,0.0006268493598327041,0.00035078559115007203,40
antonym,pcasub_icl10_cf_k3_mean,target1,3,mean,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,0,0.31715261936187744,0.04567841026316391,170,0.3181701898574829,0.07823086199845478,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,1,0.3203020989894867,0.04567782968678232,170,0.3199478089809418,0.07831810294564225,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,2,0.32162389159202576,0.04572122205697139,170,0.3200145363807678,0.07832707961218606,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,3,0.31762897968292236,0.04574780971236747,170,0.3164706826210022,0.0787811811352801,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,4,0.3186633288860321,0.04552636782320203,170,0.31768283247947693,0.07837631698159095,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,5,0.3340454697608948,0.04594282851896941,170,0.33626222610473633,0.08056637858591364,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,6,0.3548474907875061,0.045611790266243846,170,0.3655969798564911,0.07614761094560116,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,7,0.3174336552619934,0.04565477120435147,170,0.33384159207344055,0.07492173285914133,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,8,0.25671064853668213,0.04513378847402839,170,0.2752528190612793,0.07171702991787379,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,9,0.16314737498760223,0.04416873795527339,170,0.2003246545791626,0.06501071077606016,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,10,0.17494775354862213,0.043608952608203064,170,0.21613827347755432,0.06273178252903418,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,11,0.13904710114002228,0.042779103242876385,170,0.18309971690177917,0.05768417701456326,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,12,0.1800202876329422,0.04273072340156677,170,0.21963754296302795,0.054632388407160955,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,13,0.12999986112117767,0.04267282576477321,170,0.16602273285388947,0.053239680975652764,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,14,0.08013434708118439,0.04208333502142301,170,0.10861027240753174,0.051086119769780655,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,15,0.04003214091062546,0.042512326109803975,170,0.06447426974773407,0.05558579050084943,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,16,0.09040088951587677,0.041995727416882,170,0.1179540753364563,0.0559883315592073,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,17,0.0952216312289238,0.04202876541302152,170,0.11852673441171646,0.05549716417835283,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,18,0.10598617047071457,0.0423234330697479,170,0.13398981094360352,0.05453683049595782,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,19,0.11193010956048965,0.04258679531654438,170,0.13330766558647156,0.055564444411902725,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,20,0.10629702359437943,0.042430080836724386,170,0.13056816160678864,0.05321466882551389,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,21,0.114638552069664,0.04472094838057767,170,0.1549493372440338,0.06393189923176958,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,22,0.10131097584962845,0.0437913770216454,170,0.15259884297847748,0.059514592361340865,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,23,0.09811316430568695,0.04239675026666028,170,0.13656507432460785,0.0635590023777304,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,24,0.12546223402023315,0.04314444121679122,170,0.15809455513954163,0.05987947854182388,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,25,0.1206822320818901,0.04259364794643412,170,0.15885788202285767,0.06259666131478545,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,26,0.12060888111591339,0.04498501920484773,170,0.14376510679721832,0.07361246837312282,40
antonym,pcasub_icl10_cf_k3_mean,final_cue,3,mean,27,0.1810590922832489,0.0499746023434169,170,0.20826590061187744,0.08331741352289136,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,0,-4.6637654304504395,0.1620899953938872,170,-4.4768805503845215,0.29207579258010086,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,1,-1.7082394361495972,0.09432499213411304,170,-1.6881660223007202,0.15824676594623288,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,2,-1.7469762563705444,0.10700259514644539,170,-1.6967084407806396,0.1948607086262396,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,3,-1.2822070121765137,0.07461138395334366,170,-1.0870879888534546,0.11729299845772913,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,4,-0.8549102544784546,0.07492906894929276,170,-0.7863937616348267,0.1416490932809989,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,5,-0.8469405174255371,0.06102363374779052,170,-0.8606874346733093,0.11631096527431876,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,6,-0.49368682503700256,0.044145949189429254,170,-0.5126257538795471,0.08238742144463053,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,7,-0.30416619777679443,0.031158761821684585,170,-0.3219665586948395,0.06390726405450393,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,8,-0.3695046007633209,0.030786022641771427,170,-0.44673967361450195,0.05554616122755102,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,9,-0.1809912621974945,0.020713676141122375,170,-0.19650177657604218,0.03533725807455722,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,10,-0.09250423312187195,0.01352370623060964,170,-0.1313086450099945,0.020148990383035113,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,11,-0.023882584646344185,0.007832069102676224,170,-0.013425419107079506,0.012290684550075846,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,12,-0.02188010700047016,0.010641258782725961,170,-0.04002448171377182,0.021377573249860365,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,13,0.10490371286869049,0.011404084719119382,170,0.10947395861148834,0.025236771781470616,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,14,0.01966869831085205,0.005722149959673114,170,0.018513908609747887,0.011185661610693419,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,15,0.018597327172756195,0.006695741694152089,170,0.040683865547180176,0.01422671120336956,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,16,0.03624676913022995,0.006238834367612058,170,0.049616482108831406,0.012010032958116298,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,17,0.007609461434185505,0.006062395719521206,170,0.01696687936782837,0.014336244205807508,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,18,0.03302590548992157,0.004971387554767542,170,0.024613622575998306,0.009500187621512219,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,19,0.02728775329887867,0.005107561859355156,170,0.03193321079015732,0.008601529057258259,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,20,0.011778557673096657,0.005012181045642187,170,0.01102291326969862,0.008845782740267129,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,21,0.017091911286115646,0.003931161251815617,170,0.02201016992330551,0.0066534221904378365,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,22,0.025987669825553894,0.0035646626965710588,170,0.024346420541405678,0.007928313818659058,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,23,-0.003046017838642001,0.00475648429281302,170,-0.009780989959836006,0.00991365618103287,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,24,0.0002831951715052128,0.004619472266792922,170,0.005131966434419155,0.00939840847986054,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,25,-0.0018289809813722968,0.0043301317983710005,170,-0.001035582274198532,0.007241613553560248,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,26,-0.014317035675048828,0.0038346158567387984,170,-0.021375667303800583,0.006522624972849089,40
antonym,pcasub_icl10_cf_k4_zero,cue1,4,zero,27,0.0,0.0,170,0.0,0.0,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,0,-1.8994027376174927,0.1072281056417495,170,-1.8739057779312134,0.21985067391152546,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,1,-1.4997600317001343,0.09718356737833812,170,-1.4820278882980347,0.17048028962832462,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,2,-1.4417920112609863,0.0953009547459613,170,-1.589604377746582,0.18049625153499146,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,3,-0.9940463900566101,0.07243462938301118,170,-1.0875211954116821,0.14223820763864062,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,4,-1.0949360132217407,0.07613888041329563,170,-1.113698959350586,0.149873020391544,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,5,-1.0941872596740723,0.07636461033904317,170,-1.1757714748382568,0.1476224169437804,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,6,-0.8794275522232056,0.06237971388821241,170,-0.9366055727005005,0.14250860085628736,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,7,-0.512161374092102,0.04330973176977543,170,-0.5724211931228638,0.07994993369496269,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,8,-0.5432807207107544,0.040101452970730166,170,-0.580262303352356,0.0712974873829332,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,9,-0.4145168960094452,0.036526295613198465,170,-0.4357835352420807,0.0739942806356139,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,10,-0.036712098866701126,0.023251076073907504,170,-0.054676603525877,0.04863417982258531,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,11,-0.1618192493915558,0.021893606207343864,170,-0.19084349274635315,0.05714376283998208,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,12,0.05220343545079231,0.019781412187790465,170,0.07159538567066193,0.04060817760696925,40
antonym,pcasub_icl10_cf_k4_zero,target1,4,zero,13,-0.0068235453218221664,0.018593773484376463,170,-0.007926588878035545,0.03738420192755777,40
